0,0,0,0.202814472,-0.047153549,0.38146683,-0.158549536,0.537037009,-0.236092599,0.669519564,-0.248178533,0.285020755,-0.496381572,0.350447806,-0.682711524,0.377490048,-0.79866023,0.396842157,-0.904537103,0.158911309,-0.536656175,0.178446806,-0.754853827,0.180109202,-0.889229406,0.176777571,-1,0.038749685,-0.526667931,0.042897569,-0.724142877,0.04431148,-0.844880058,0.046522013,-0.951911971,-0.081633449,-0.474060808,-0.100848904,-0.626959578,-0.111671449,-0.729573084,-0.113927956,-0.830120246
0,0,0,0.212326884,-0.044457832,0.392749318,-0.153556602,0.549403726,-0.222849319,0.677154719,-0.224507211,0.297731433,-0.494167907,0.378715066,-0.675192347,0.4171619,-0.788687602,0.44402078,-0.88915454,0.16958123,-0.538567752,0.198968572,-0.757055226,0.206884018,-0.891256042,0.207293818,-1,0.046608007,-0.532844457,0.05666036,-0.731947247,0.058630003,-0.854365989,0.059470144,-0.960675451,-0.078189285,-0.483784602,-0.098582202,-0.633435024,-0.112407472,-0.734956254,-0.119565451,-0.832023778
0,0,0,0.211426034,-0.044433769,0.392134513,-0.154505314,0.549517701,-0.2248556,0.676886462,-0.221695916,0.2981236,-0.496804803,0.377897953,-0.678728863,0.416870006,-0.791864628,0.445421916,-0.891738653,0.169805158,-0.540239249,0.199031048,-0.757623987,0.206544105,-0.890901811,0.207635329,-1,0.046671585,-0.533589955,0.058652,-0.732608847,0.062046846,-0.853975181,0.064417421,-0.960763701,-0.078076866,-0.483157959,-0.101162605,-0.62999919,-0.116441638,-0.727718963,-0.124049396,-0.822162012
0,0,0,0.211819614,-0.04423252,0.391637497,-0.154307708,0.546891216,-0.225245009,0.673443386,-0.223175047,0.29864326,-0.497091692,0.377700245,-0.680013598,0.416829371,-0.793010044,0.445941904,-0.893155355,0.170640522,-0.540753635,0.200133439,-0.758293181,0.208553712,-0.891343828,0.210585902,-1,0.048002661,-0.534200753,0.060161905,-0.733208147,0.064470692,-0.854906472,0.067753608,-0.961653608,-0.076142393,-0.483727494,-0.098127531,-0.631228646,-0.112354388,-0.729099645,-0.119058484,-0.823437292
0,0,0,0.211503439,-0.044830403,0.390639249,-0.154030605,0.545797275,-0.223997836,0.672603953,-0.220811389,0.295391468,-0.496691597,0.373248169,-0.68056218,0.411497317,-0.794654693,0.439912161,-0.895889824,0.168218002,-0.54078304,0.196378605,-0.757144125,0.203990767,-0.890870899,0.205383899,-1,0.046349642,-0.534807097,0.057127402,-0.733532937,0.060287297,-0.85564033,0.062819826,-0.962425745,-0.076929341,-0.48492355,-0.101310161,-0.631330142,-0.116479861,-0.730084327,-0.123696466,-0.824635924
0,0,0,0.20897454,-0.043455407,0.387634922,-0.154287471,0.543221526,-0.223538851,0.670605777,-0.220153968,0.291323872,-0.496021873,0.368948555,-0.680227119,0.407822639,-0.794044134,0.436674369,-0.894475845,0.164281046,-0.539859717,0.192567202,-0.757313043,0.20121689,-0.891133751,0.203172879,-1,0.042833352,-0.534147501,0.052901854,-0.733693216,0.05619387,-0.855987178,0.058846525,-0.961999126,-0.079960383,-0.484909513,-0.103576533,-0.633685971,-0.118884673,-0.733874831,-0.126058493,-0.829302528
0,0,0,0.210612461,-0.043267276,0.390107142,-0.155432684,0.545766041,-0.226163617,0.673202562,-0.221736253,0.293818834,-0.495393654,0.370183844,-0.67900535,0.408498921,-0.792785966,0.436941555,-0.892794906,0.166821809,-0.538790839,0.193788338,-0.756372099,0.202088814,-0.890759159,0.203826512,-1,0.045217811,-0.533158346,0.053494575,-0.73288179,0.056442981,-0.85582165,0.059248988,-0.962342203,-0.078169153,-0.484624339,-0.10385929,-0.635196185,-0.119521524,-0.737057516,-0.126226067,-0.834617777
0,0,0,0.208285152,-0.045825627,0.386190833,-0.157278843,0.540989617,-0.228857512,0.669670361,-0.224470711,0.290420814,-0.495533849,0.366291782,-0.681099261,0.404426747,-0.795442417,0.432821767,-0.897506925,0.164028413,-0.538051574,0.190842235,-0.754359624,0.198259243,-0.889149202,0.199242884,-1,0.042954688,-0.531465124,0.052838688,-0.730260061,0.056299672,-0.853083278,0.059161332,-0.960394373,-0.079241934,-0.48191742,-0.103167837,-0.630593862,-0.118537294,-0.730708513,-0.125633871,-0.826401138
0,0,0,0.207696521,-0.044344763,0.385873242,-0.156902505,0.540448625,-0.230284318,0.66880572,-0.226633716,0.290507432,-0.49345829,0.366189635,-0.679983424,0.403760014,-0.794840548,0.431111001,-0.897249953,0.164552926,-0.535682787,0.19127748,-0.753864946,0.197495539,-0.889405915,0.196836069,-1,0.043712403,-0.529156681,0.054139849,-0.728841459,0.057438713,-0.852184375,0.059651153,-0.958958577,-0.079051301,-0.479947411,-0.101139641,-0.629116148,-0.116318676,-0.730240154,-0.124013797,-0.826506462
0,0,0,0.205763316,-0.047386568,0.382616841,-0.158505195,0.534817118,-0.231928853,0.662287016,-0.237398077,0.288507487,-0.494573549,0.360359311,-0.681658529,0.394183772,-0.796430655,0.419182227,-0.900419222,0.161782019,-0.536503329,0.18491048,-0.754220489,0.189374548,-0.889016855,0.187699643,-1,0.040406751,-0.52871847,0.048238969,-0.725370306,0.050475023,-0.84755382,0.051794672,-0.954532419,-0.081380932,-0.477713263,-0.105270907,-0.625013944,-0.120663751,-0.72349089,-0.129001971,-0.817704573
0,0,0,0.197148035,-0.056777444,0.363825171,-0.171756371,0.498683222,-0.271008807,0.622942475,-0.303758696,0.26709433,-0.486519022,0.314842266,-0.675295781,0.332420584,-0.794790184,0.343123445,-0.903857243,0.147739473,-0.522397772,0.158804549,-0.741555535,0.154956083,-0.88006571,0.146825971,-1,0.03242842,-0.510118914,0.036493414,-0.713942117,0.036364149,-0.842993491,0.035999426,-0.960675497,-0.083686804,-0.459710152,-0.101294336,-0.61999259,-0.114583612,-0.725969341,-0.123088477,-0.830068437
0,0,0,0.197410852,-0.054612272,0.360749053,-0.165260669,0.495380659,-0.263659847,0.622116274,-0.298033972,0.264628688,-0.479846737,0.311007276,-0.67328846,0.327683946,-0.793556456,0.338873997,-0.903620875,0.146367441,-0.517133687,0.161092425,-0.740567215,0.1614587,-0.880284091,0.157416049,-1,0.030499651,-0.507268695,0.035248373,-0.713239213,0.038988023,-0.84644964,0.042075711,-0.96598413,-0.086626104,-0.459415521,-0.100884491,-0.621452089,-0.106634773,-0.730562435,-0.107470446,-0.83671527
0,0,0,0.200046024,-0.051467204,0.36713936,-0.160201353,0.501754457,-0.260361315,0.625676226,-0.301970258,0.26917531,-0.476154641,0.318382356,-0.669901164,0.336093768,-0.789544621,0.348428815,-0.898862793,0.15120676,-0.513842981,0.170587915,-0.737444193,0.174876429,-0.878906462,0.174935315,-1,0.035116123,-0.506064149,0.046030145,-0.712652582,0.05354954,-0.846982608,0.060467673,-0.966913913,-0.082043125,-0.461002597,-0.094592151,-0.623080377,-0.102011465,-0.731274475,-0.10456089,-0.835252569
0,0,0,0.199640123,-0.051803957,0.366463794,-0.163387943,0.498490599,-0.267139226,0.620073279,-0.309076625,0.258292355,-0.477619622,0.302803774,-0.672997372,0.320035333,-0.794737381,0.332511818,-0.904987802,0.142845325,-0.514586049,0.158675659,-0.736912313,0.164024209,-0.878582571,0.165294401,-1,0.028481226,-0.507563887,0.034539348,-0.715876799,0.04236426,-0.852235778,0.049990351,-0.973411662,-0.086284282,-0.46502087,-0.099468002,-0.632926108,-0.107176946,-0.742881414,-0.10968097,-0.846764184
0,0,0,0.198447669,-0.055683278,0.368845472,-0.172754304,0.497680922,-0.272865411,0.614573507,-0.308757248,0.260573466,-0.483437523,0.304507129,-0.669828924,0.316182766,-0.785778868,0.322209766,-0.891166786,0.139608805,-0.518005755,0.155964889,-0.738187313,0.155002704,-0.877019779,0.149828622,-1,0.024782411,-0.507969449,0.02401421,-0.713169893,0.026618595,-0.841131344,0.031387896,-0.96173632,-0.088061043,-0.460747919,-0.101875047,-0.618607161,-0.10164384,-0.720632033,-0.094241737,-0.823794997
0,0,0,0.200802379,-0.06059352,0.363685395,-0.172430003,0.488002215,-0.272408275,0.602777123,-0.316939925,0.248774161,-0.482982504,0.290545136,-0.674738858,0.30458928,-0.794463217,0.314634117,-0.90412426,0.130821413,-0.516458051,0.141100588,-0.73759006,0.142876734,-0.878023848,0.140900771,-1,0.017044098,-0.504463785,0.009741728,-0.708652214,0.010236395,-0.839441611,0.012205995,-0.959076215,-0.094611455,-0.455318285,-0.112651791,-0.619217507,-0.118684731,-0.727085482,-0.118767582,-0.832101809
0,0,0,0.204616196,-0.055964364,0.367042532,-0.172190751,0.492044567,-0.274986671,0.60855708,-0.316362326,0.261881626,-0.48383437,0.300557736,-0.676498817,0.31066715,-0.79544996,0.31671763,-0.904247722,0.141172097,-0.52055397,0.147083532,-0.743244527,0.14365648,-0.881361088,0.136999674,-1,0.024644333,-0.510423878,0.017130455,-0.716212331,0.014877583,-0.848913591,0.013808922,-0.970932635,-0.089953575,-0.46163217,-0.109574596,-0.623875634,-0.117486783,-0.729343344,-0.118223222,-0.833335223
0,0,0,0.201461463,-0.046390658,0.371673968,-0.150945953,0.505724935,-0.253829336,0.633261197,-0.292821616,0.293557986,-0.479924154,0.344105987,-0.667395825,0.357766715,-0.785688559,0.364652227,-0.891587067,0.17223002,-0.521078338,0.193284025,-0.744561039,0.189767691,-0.881216182,0.179633059,-1,0.0537741,-0.514536461,0.05988026,-0.718828883,0.061320655,-0.851226004,0.061353583,-0.9723081,-0.067365038,-0.470130462,-0.080373611,-0.627368051,-0.080082501,-0.729453505,-0.075656268,-0.830112479
0,0,0,0.210160498,-0.040717971,0.386243972,-0.142883301,0.519790768,-0.245745538,0.648781969,-0.28774437,0.303668507,-0.477230852,0.354320542,-0.669887057,0.367337997,-0.791590483,0.375864717,-0.901883964,0.181487387,-0.520747038,0.198345514,-0.742685679,0.196832865,-0.880721739,0.192606715,-1,0.062135957,-0.514959778,0.068467314,-0.721433885,0.069489032,-0.856019606,0.070915349,-0.977738254,-0.057197972,-0.469387507,-0.068731752,-0.62646838,-0.069956431,-0.728668346,-0.066253126,-0.82731936
0,0,0,0.211679517,-0.038734997,0.388121274,-0.137388567,0.52544712,-0.237668276,0.657698019,-0.274222869,0.304851235,-0.472851358,0.358444821,-0.665990293,0.375644134,-0.787886772,0.388198286,-0.898385612,0.186126617,-0.518313729,0.203093264,-0.740303977,0.204026295,-0.879289137,0.202214734,-1,0.068258906,-0.514159076,0.070940851,-0.716813815,0.07030254,-0.847022488,0.071537547,-0.965695122,-0.050187432,-0.471199005,-0.063659212,-0.625328144,-0.067401851,-0.723523195,-0.065467811,-0.818848511
0,0,0,0.215437273,-0.036121924,0.396913508,-0.135132629,0.538005008,-0.231635319,0.672868092,-0.26070775,0.323410526,-0.47455218,0.383924369,-0.664063576,0.406772906,-0.784611585,0.425433125,-0.895379512,0.203152646,-0.521450785,0.230494709,-0.743272547,0.237010842,-0.881253383,0.238055999,-1,0.084263981,-0.517500798,0.095901246,-0.722349807,0.101208611,-0.853682187,0.105821717,-0.970957201,-0.038132769,-0.473619591,-0.048831037,-0.634795942,-0.046998582,-0.740704366,-0.039868866,-0.843509438
0,0,0,0.215386605,-0.034210584,0.395840911,-0.129623303,0.534778087,-0.226057526,0.667350524,-0.260995986,0.322279396,-0.466056904,0.384989336,-0.657273997,0.408682612,-0.779411002,0.425908691,-0.890558445,0.204956883,-0.516223729,0.229686311,-0.740921729,0.234604013,-0.880275123,0.234825004,-1,0.087415331,-0.514927526,0.097651254,-0.718506553,0.102246858,-0.846778442,0.106458319,-0.962260911,-0.032356118,-0.47331222,-0.043299334,-0.630415403,-0.045226664,-0.73315983,-0.042153062,-0.833393652
0,0,0,0.21105591,-0.036257643,0.38956495,-0.133625722,0.527651952,-0.230379484,0.659918977,-0.26804416,0.320372185,-0.46876323,0.382481229,-0.660184411,0.405787584,-0.782623799,0.421824646,-0.892907978,0.202159347,-0.5164831,0.226099219,-0.739733291,0.228216416,-0.880225412,0.224843393,-1,0.083503946,-0.512955658,0.095748878,-0.716664728,0.099452554,-0.844223491,0.102655544,-0.958239287,-0.037661463,-0.469373512,-0.048269266,-0.626577224,-0.051126661,-0.73034665,-0.048753666,-0.831531512
0,0,0,0.20312757,-0.04996754,0.37475626,-0.172228804,0.509527791,-0.291012867,0.640093838,-0.347216618,0.303968479,-0.467144465,0.357174111,-0.658698884,0.377857678,-0.78176203,0.392045452,-0.893521624,0.181177169,-0.515292633,0.191275086,-0.738265556,0.191085933,-0.877154409,0.189953466,-1,0.062294637,-0.512834653,0.057850117,-0.720565115,0.050666051,-0.852007149,0.048657309,-0.971491453,-0.054916371,-0.46985179,-0.072337768,-0.632162387,-0.080310742,-0.735486866,-0.079952908,-0.837568516
0,0,0,0.195763917,-0.051331602,0.3630805,-0.17416457,0.493063711,-0.296067663,0.625748633,-0.355861848,0.302768516,-0.469073812,0.354352763,-0.660725375,0.374012997,-0.782914257,0.386576698,-0.891518823,0.181399405,-0.518794139,0.188713743,-0.741002463,0.181653534,-0.879380838,0.173892703,-1,0.061787713,-0.51782271,0.056886471,-0.724654811,0.045448118,-0.854797241,0.03863808,-0.973212349,-0.059216317,-0.47535545,-0.081056295,-0.63593528,-0.093471589,-0.734121685,-0.09788422,-0.830657805
0,0,0,0.192804151,-0.052296119,0.35812946,-0.17525631,0.482898654,-0.300453208,0.610624605,-0.364864196,0.290310712,-0.467637446,0.344498698,-0.660647613,0.363311968,-0.782860779,0.373914134,-0.891916237,0.168776754,-0.515883071,0.175797111,-0.742886308,0.167532752,-0.880779302,0.157018512,-1,0.050982012,-0.514002922,0.042999738,-0.720210532,0.030657218,-0.850285663,0.021257864,-0.967290248,-0.067758004,-0.470919488,-0.093686214,-0.631644487,-0.109378523,-0.732739375,-0.116474464,-0.832485831
0,0,0,0.188707563,-0.052959479,0.342312338,-0.176570215,0.454897407,-0.301860191,0.578039403,-0.362592209,0.265193828,-0.477350043,0.308220042,-0.662126057,0.325203299,-0.782751434,0.335275668,-0.891813876,0.141771831,-0.521150745,0.138164217,-0.739693517,0.129412697,-0.878509257,0.124255085,-1,0.023821006,-0.512383534,0.007346901,-0.713531181,-0.000161135,-0.843132809,-0.001298433,-0.959918028,-0.091843695,-0.459780461,-0.117531591,-0.616903381,-0.128260926,-0.720211446,-0.128948761,-0.823503564
0,0,0,0.19204234,-0.060542685,0.350220245,-0.183283072,0.461528841,-0.31258273,0.577154379,-0.382390057,0.263378868,-0.47906312,0.312691255,-0.664813379,0.327882986,-0.785292596,0.336908205,-0.891108698,0.142459974,-0.520122108,0.145982969,-0.742657984,0.138013,-0.881426071,0.128435179,-1,0.028715986,-0.509258786,0.012807285,-0.70968034,0.001516867,-0.839279542,-0.006937032,-0.954504946,-0.085457639,-0.457563875,-0.109783175,-0.612011404,-0.120964511,-0.716063902,-0.123857554,-0.819325613
0,0,0,0.188536341,-0.064321272,0.342885353,-0.195005072,0.453784453,-0.328560291,0.567278069,-0.405284958,0.260463927,-0.485086133,0.307552508,-0.668831327,0.321391946,-0.787178217,0.330068511,-0.892987104,0.138890907,-0.524374817,0.141037584,-0.744667702,0.131791592,-0.88142477,0.121027934,-1,0.025050936,-0.511588674,0.007640526,-0.709522931,-0.004254721,-0.838589094,-0.013060987,-0.955459129,-0.087942039,-0.458591223,-0.110333547,-0.61243366,-0.12134692,-0.716741351,-0.12474423,-0.821873937
0,0,0,0.193734267,-0.07201474,0.35576295,-0.220608472,0.46342465,-0.370003223,0.567180591,-0.476855968,0.281300205,-0.517823374,0.333676995,-0.703897131,0.346366352,-0.82361435,0.358005854,-0.931999172,0.153512214,-0.552983931,0.161730421,-0.755189298,0.158385327,-0.886955251,0.157235406,-1,0.030881788,-0.536918103,0.022512632,-0.70903507,0.024259321,-0.81004226,0.033537438,-0.903553154,-0.096496486,-0.485474019,-0.108924167,-0.614245779,-0.102303638,-0.690989953,-0.085489489,-0.76988496
0,0,0,0.206091153,-0.077198155,0.370511774,-0.237556683,0.484051431,-0.393870945,0.590802734,-0.504301605,0.29022542,-0.530573361,0.345519582,-0.724605998,0.358131991,-0.84457981,0.370875011,-0.95542162,0.155930598,-0.557097117,0.168257393,-0.754995373,0.168023282,-0.88657811,0.170826177,-1,0.027675617,-0.533894123,0.023894433,-0.705003808,0.031168341,-0.798762319,0.046708438,-0.881811269,-0.103209801,-0.480449018,-0.116597958,-0.613453878,-0.108311342,-0.689506609,-0.086221211,-0.764405746
0,0,0,0.215913949,-0.085953082,0.385881376,-0.25588202,0.503112116,-0.416949326,0.606380032,-0.534676837,0.30273908,-0.556065794,0.356461145,-0.750196296,0.369179154,-0.870987875,0.383089363,-0.982573782,0.163637618,-0.582240251,0.174727937,-0.770515927,0.174423545,-0.895082638,0.179223361,-1,0.029326427,-0.557036983,0.026602601,-0.726386711,0.037062162,-0.818774393,0.058190867,-0.894768829,-0.106414926,-0.500009936,-0.121369032,-0.630480446,-0.112079695,-0.704098142,-0.084898197,-0.772894173
0,0,0,0.219017807,-0.089485947,0.385891433,-0.261785088,0.497006918,-0.433465557,0.597534273,-0.566339335,0.311249608,-0.587431676,0.359745383,-0.78148598,0.374497446,-0.896543956,0.391000879,-1,0.16893474,-0.618950322,0.179401126,-0.805604421,0.184944813,-0.913271775,0.196342182,-0.991576347,0.026870245,-0.597378149,0.023046365,-0.76854741,0.031448757,-0.843167004,0.054123505,-0.884013264,-0.116550956,-0.539603796,-0.134744888,-0.6678799,-0.120211135,-0.729584221,-0.082435377,-0.776685776
0,0,0,0.231485272,-0.105036907,0.394411731,-0.281220928,0.499310704,-0.448731135,0.59469375,-0.58001871,0.309868874,-0.598451634,0.356623143,-0.788586171,0.367186473,-0.899344096,0.386084116,-1,0.163923128,-0.622753494,0.176211744,-0.801985015,0.180353844,-0.904521815,0.201374076,-0.988290408,0.021265709,-0.592792574,0.022258037,-0.756102444,0.031048449,-0.835156798,0.060666829,-0.888606117,-0.122065377,-0.527973783,-0.13905651,-0.658592653,-0.120883018,-0.723257758,-0.07700898,-0.774369587
0,0,0,0.229263751,-0.101686704,0.394463886,-0.2774532,0.500135882,-0.449157295,0.59726492,-0.583030149,0.312603294,-0.598837438,0.359979302,-0.788872175,0.370357358,-0.898634309,0.389660776,-1,0.167422199,-0.626282549,0.17916382,-0.806133821,0.18500603,-0.904748159,0.209765679,-0.986416316,0.025027899,-0.60008728,0.02635485,-0.763052469,0.036890701,-0.841567267,0.069580129,-0.894233143,-0.116480534,-0.539457292,-0.132150246,-0.668871102,-0.113283721,-0.730999457,-0.069690461,-0.779034687
0,0,0,0.230747207,-0.098884807,0.397853583,-0.275855446,0.503122394,-0.448121757,0.598931039,-0.583147291,0.316217916,-0.600448919,0.360795964,-0.790397152,0.369798387,-0.900324028,0.388396102,-1,0.170671409,-0.627806086,0.179847896,-0.807619681,0.185517087,-0.903425336,0.211481674,-0.977711708,0.029286223,-0.601771799,0.027400805,-0.765482507,0.037509015,-0.840264708,0.069815494,-0.882804331,-0.112595646,-0.542570292,-0.130349892,-0.674960135,-0.110692652,-0.734454965,-0.066211889,-0.773541
0,0,0,0.217212017,-0.09522486,0.376991839,-0.271036947,0.478187854,-0.445172407,0.571515994,-0.583660821,0.297383688,-0.602966449,0.333508779,-0.793020424,0.340073258,-0.905498292,0.350309843,-1,0.15552997,-0.630721518,0.160869826,-0.820123325,0.165442881,-0.910050243,0.181514885,-0.963311213,0.015195627,-0.603276484,0.005172081,-0.772564066,0.012187211,-0.840782669,0.036411378,-0.856577557,-0.125517648,-0.537694772,-0.147156068,-0.667364453,-0.127118853,-0.725257175,-0.084135824,-0.751566117
0,0,0,0.224437122,-0.103361517,0.384007303,-0.27605903,0.48467841,-0.447721629,0.575585915,-0.592669467,0.301324082,-0.6044247,0.340476467,-0.789979958,0.348101647,-0.899805554,0.364365733,-1,0.158324095,-0.630983715,0.165742316,-0.810495252,0.165568601,-0.90521839,0.187249444,-0.975339525,0.01892049,-0.602548723,0.008427381,-0.764916949,0.01394516,-0.836428297,0.041861349,-0.857380277,-0.120718986,-0.540308219,-0.144201825,-0.672129487,-0.125850122,-0.729726754,-0.081450362,-0.752768049
0,0,0,0.224777423,-0.105485634,0.382097281,-0.281942268,0.483120652,-0.455664903,0.57119433,-0.597957468,0.294591779,-0.608537134,0.33292726,-0.792667128,0.340104572,-0.901251668,0.355598814,-1,0.153650966,-0.632938992,0.159847847,-0.812098314,0.159148589,-0.908500643,0.178685842,-0.980092126,0.015711857,-0.602892803,0.00520607,-0.765259077,0.010554184,-0.836996627,0.037423622,-0.862109055,-0.122353903,-0.539994178,-0.144795481,-0.670080391,-0.126849402,-0.729305285,-0.084417849,-0.756605928
